iou,cosine_similarity,euclidean_distance
0.9679102301597595,0.986328125,1.9580078125
0.9197741150856018,0.9658203125,2.7421875
0.9197741150856018,0.9658203125,2.7421875
0.12225473672151566,0.732421875,8.3671875
0.12225473672151566,0.732421875,8.3671875
0.96453857421875,0.98681640625,1.8505859375
0.96453857421875,0.98681640625,1.8505859375
0.9555896520614624,0.9921875,1.451171875
0.9555896520614624,0.9921875,1.451171875
0.4662834703922272,0.8623046875,5.7890625
0.01939989998936653,0.810546875,6.72265625
0.9425121545791626,0.9912109375,1.5078125
0.9425121545791626,0.9912109375,1.5078125
0.864941418170929,0.9638671875,2.83984375
0.4685204029083252,0.91748046875,4.37109375
0.0,0.72021484375,8.0390625
0.0,0.72021484375,8.0390625
0.9794142842292786,0.9931640625,1.275390625
0.9794142842292786,0.9931640625,1.275390625
0.9624400734901428,0.97705078125,2.3515625
0.9624400734901428,0.97705078125,2.3515625
0.15320806205272675,0.96435546875,2.9296875
0.8440187573432922,0.97314453125,2.517578125
0.0,0.8408203125,6.4453125
0.0,0.8408203125,6.4453125
0.2923167645931244,0.9228515625,3.98046875
0.2923167645931244,0.9228515625,3.98046875
0.03825453668832779,0.66845703125,8.7578125
0.03825453668832779,0.66845703125,8.7578125
0.3527783453464508,0.90771484375,4.55078125
0.3527783453464508,0.90771484375,4.55078125
0.6418054103851318,0.939453125,3.888671875
0.6418054103851318,0.939453125,3.888671875
0.07911112904548645,0.5986328125,9.8671875
0.07911112904548645,0.5986328125,9.8671875
0.7728192806243896,0.94775390625,3.408203125
0.9468696117401123,0.97216796875,2.4921875
0.9089360237121582,0.98828125,1.7294921875
0.9089360237121582,0.98828125,1.7294921875
0.982585072517395,0.990234375,1.3779296875
0.982585072517395,0.990234375,1.3779296875
0.0,0.82958984375,7.01953125
0.34434059262275696,0.6767578125,9.3359375
0.9698134064674377,0.974609375,2.234375
0.170223206281662,0.57958984375,9.1328125
0.7360832095146179,0.9560546875,3.056640625
0.9343335628509521,0.984375,1.818359375
0.0,0.83642578125,6.34765625
0.0,0.83642578125,6.34765625
0.3485493063926697,0.861328125,5.72265625
0.7618383765220642,0.9072265625,4.640625
0.9227516055107117,0.95556640625,3.212890625
0.9227516055107117,0.95556640625,3.212890625
0.0,0.9033203125,5.109375
0.0,0.908203125,4.96484375
0.9453248381614685,0.9814453125,2.150390625
0.9453248381614685,0.9814453125,2.150390625
0.9504826068878174,0.9921875,1.279296875
0.9504826068878174,0.9921875,1.279296875
0.44297152757644653,0.9375,3.71484375
0.27252742648124695,0.88232421875,5.125
0.9007008075714111,0.97705078125,2.234375
0.9007008075714111,0.97705078125,2.234375
0.0,0.9716796875,2.646484375
0.0,0.9716796875,2.646484375
0.5634123682975769,0.90185546875,4.23828125
0.5634123682975769,0.90185546875,4.23828125
0.8868573904037476,0.95556640625,3.125
0.8868573904037476,0.95556640625,3.125
0.9019174575805664,0.95263671875,3.326171875
0.9019174575805664,0.95263671875,3.326171875
0.591069757938385,0.87646484375,5.55078125
0.0,0.69091796875,9.140625
0.5246373414993286,0.93896484375,3.830078125
0.5246373414993286,0.93896484375,3.830078125
0.9545401334762573,0.99267578125,1.349609375
0.04711904376745224,0.75634765625,7.6796875
0.97869473695755,0.9931640625,1.3046875
0.97869473695755,0.9931640625,1.3046875
0.6990768909454346,0.8232421875,6.4921875
0.6990768909454346,0.8232421875,6.4921875
0.0,0.8603515625,5.6953125
0.8227070569992065,0.958984375,3.2421875
0.9249696135520935,0.98046875,2.1875
0.9249696135520935,0.98046875,2.1875
0.31386008858680725,0.80126953125,7.20703125
0.9904798269271851,0.9990234375,0.407470703125
0.9904798269271851,0.9990234375,0.407470703125
0.9434017539024353,0.97900390625,2.224609375
0.9434017539024353,0.97900390625,2.224609375
0.1585765779018402,0.921875,4.26171875
0.22379884123802185,0.724609375,8.328125
0.22379884123802185,0.724609375,8.328125
0.9165425896644592,0.97119140625,2.7578125
0.9165425896644592,0.97119140625,2.7578125
0.8518844842910767,0.962890625,2.98046875
0.8518844842910767,0.962890625,2.98046875
0.5870073437690735,0.90625,4.71484375
0.5870073437690735,0.90625,4.71484375
0.0,0.54052734375,10.84375
0.0,0.88232421875,5.41796875
0.9296119809150696,0.98046875,2.37890625
0.9296119809150696,0.98046875,2.37890625
0.9164944291114807,0.95263671875,3.5390625
0.9164944291114807,0.95263671875,3.5390625
0.8064132332801819,0.966796875,2.947265625
0.0,0.80029296875,7.3671875
0.8209033608436584,0.9541015625,3.248046875
0.8209033608436584,0.9541015625,3.248046875
0.7457523345947266,0.95849609375,3.00390625
0.7457523345947266,0.95849609375,3.00390625
0.007621959783136845,0.953125,3.341796875
0.9893288016319275,0.99755859375,0.75927734375
0.7983111143112183,0.962890625,3.125
0.3239319324493408,0.83935546875,6.140625
0.3239319324493408,0.83935546875,6.140625
0.9866976141929626,0.99658203125,0.9599609375
0.15449191629886627,0.85595703125,6.08203125
0.5256282687187195,0.9482421875,3.345703125
0.5256282687187195,0.9482421875,3.345703125
0.08312752842903137,0.822265625,6.77734375
0.6256935000419617,0.92529296875,4.390625
0.9365162253379822,0.9609375,3.033203125
0.9365162253379822,0.9609375,3.033203125
0.002979337004944682,0.87451171875,5.84765625
0.002979337004944682,0.87451171875,5.84765625
0.9258297085762024,0.96875,2.859375
0.9258297085762024,0.96875,2.859375
0.3236367404460907,0.7734375,7.390625
0.3236367404460907,0.7734375,7.390625
0.0,0.779296875,6.75390625
0.1706952601671219,0.69873046875,8.484375
0.1706952601671219,0.69873046875,8.484375
0.940474808216095,0.94873046875,3.65625
0.940474808216095,0.94873046875,3.65625
0.03468683362007141,0.66015625,9.5859375
0.9054359197616577,0.9794921875,2.400390625
0.918469250202179,0.982421875,2.01171875
0.0,0.6962890625,8.3515625
0.0,0.79638671875,7.39453125
0.9365538954734802,0.96337890625,3.10546875
0.33006012439727783,0.7451171875,8.3046875
0.9507325887680054,0.98681640625,1.9833984375
0.8321126699447632,0.912109375,4.78515625
0.8321126699447632,0.912109375,4.78515625
0.917397141456604,0.98388671875,1.9267578125
0.917397141456604,0.98388671875,1.9267578125
0.8452497124671936,0.98583984375,1.9140625
0.10358480364084244,0.74951171875,7.73046875
0.977302074432373,0.95361328125,3.33984375
0.977302074432373,0.95361328125,3.33984375
0.9587609767913818,0.95556640625,3.2265625
0.9587609767913818,0.95556640625,3.2265625
0.9379972815513611,0.97216796875,2.619140625
0.9379972815513611,0.97216796875,2.619140625
0.1802968829870224,0.74365234375,8.5234375
0.1802968829870224,0.74365234375,8.5234375
0.9200523495674133,0.98681640625,1.7392578125
0.0,0.73486328125,8.1796875
0.743635892868042,0.9609375,3.265625
0.743635892868042,0.9609375,3.265625
0.8991804718971252,0.9462890625,3.35546875
0.0,0.62744140625,9.6484375
0.42628732323646545,0.7822265625,7.01953125
0.42628732323646545,0.7822265625,7.01953125
0.35945001244544983,0.77392578125,7.75
0.0,0.80126953125,7.1640625
0.9485225677490234,0.97509765625,2.400390625
0.9485225677490234,0.97509765625,2.400390625
0.9458630681037903,0.97998046875,2.046875
0.9458630681037903,0.97998046875,2.046875
0.1285128891468048,0.76806640625,7.44140625
0.13317036628723145,0.79248046875,7.06640625
0.9700397253036499,0.9853515625,1.8505859375
0.9700397253036499,0.9853515625,1.8505859375
0.9286658763885498,0.98583984375,1.923828125
0.5512619614601135,0.88720703125,5.4921875
0.9593838453292847,0.98046875,2.060546875
0.9593838453292847,0.98046875,2.060546875
0.0401582308113575,0.75634765625,7.578125
0.0401582308113575,0.75634765625,7.578125
0.8920258283615112,0.96044921875,3.03515625
0.8920258283615112,0.96044921875,3.03515625
0.9545310735702515,0.986328125,1.744140625
0.9545310735702515,0.986328125,1.744140625
0.9538930058479309,0.9853515625,1.9091796875
0.9538930058479309,0.9853515625,1.9091796875
0.6201798319816589,0.7705078125,6.078125
0.6201798319816589,0.7705078125,6.078125
0.9409791827201843,0.98193359375,2.0390625
0.9409791827201843,0.98193359375,2.0390625
0.9265367984771729,0.9619140625,2.888671875
0.9265367984771729,0.9619140625,2.888671875
0.9772465825080872,0.982421875,1.958984375
0.0,0.646484375,8.875
0.0,0.7548828125,7.97265625
0.0,0.7548828125,7.97265625
0.9617293477058411,0.98193359375,2.138671875
0.9617293477058411,0.98193359375,2.138671875
0.33220288157463074,0.87255859375,5.37109375
0.33220288157463074,0.87255859375,5.37109375
0.9567534923553467,0.98486328125,1.923828125
0.9567534923553467,0.98486328125,1.923828125
0.0,0.7236328125,8.296875
0.9524285793304443,0.98291015625,2.099609375
0.915547788143158,0.9443359375,3.55859375
0.915547788143158,0.9443359375,3.55859375
0.08485588431358337,0.8251953125,6.36328125
0.9718099236488342,0.9912109375,1.3896484375
0.8708910346031189,0.9765625,2.375
0.8708910346031189,0.9765625,2.375
0.38146740198135376,0.7861328125,7.3515625
0.9214931130409241,0.9755859375,2.498046875
0.9214931130409241,0.9755859375,2.498046875
0.9356070756912231,0.8916015625,5.37109375
0.005587228573858738,0.65869140625,9.234375
0.9694408178329468,0.98095703125,2.021484375
0.9694408178329468,0.98095703125,2.021484375
0.0,0.798828125,7.42578125
0.0,0.798828125,7.42578125
0.0,0.77392578125,7.50390625
0.0,0.7177734375,8.453125
0.9852102994918823,0.98779296875,1.6513671875
0.9852102994918823,0.98779296875,1.6513671875
0.0,0.6220703125,9.3828125
0.0,0.6220703125,9.3828125
0.25685879588127136,0.7294921875,8.2109375
0.25685879588127136,0.7294921875,8.2109375
0.9504344463348389,0.93896484375,3.71484375
0.9504344463348389,0.93896484375,3.71484375
0.26252394914627075,0.6123046875,9.2421875
0.26252394914627075,0.6123046875,9.2421875
0.0660969540476799,0.81982421875,6.72265625
0.9686222076416016,0.9931640625,1.3994140625
0.07704316824674606,0.8369140625,6.3515625
0.07704316824674606,0.8369140625,6.3515625
0.04815807566046715,0.86572265625,5.53125
0.04815807566046715,0.86572265625,5.53125
0.012306034564971924,0.716796875,8.2578125
0.012306034564971924,0.716796875,8.2578125
0.9724350571632385,0.98388671875,1.8466796875
0.9724350571632385,0.98388671875,1.8466796875
0.9636165499687195,0.98974609375,1.671875
0.9636165499687195,0.98974609375,1.671875
0.7834467887878418,0.9482421875,3.45703125
0.7834467887878418,0.9482421875,3.45703125
0.7363390922546387,0.90576171875,4.60546875
0.7363390922546387,0.90576171875,4.60546875
0.13897420465946198,0.74365234375,7.65234375
0.9524556398391724,0.970703125,2.6171875
0.9086390137672424,0.95654296875,3.451171875
0.9086390137672424,0.95654296875,3.451171875
0.9473835229873657,0.97412109375,2.474609375
0.0,0.72021484375,8.140625
0.7981104254722595,0.951171875,3.353515625
0.7981104254722595,0.951171875,3.353515625
0.8897081613540649,0.97900390625,2.103515625
0.008121190592646599,0.474853515625,11.421875
0.12425638735294342,0.85595703125,5.80078125
0.12425638735294342,0.85595703125,5.80078125
0.2121354192495346,0.8623046875,6.02734375
0.8960677981376648,0.9677734375,2.919921875
0.13103991746902466,0.7470703125,8.015625
0.9337300062179565,0.97998046875,2.236328125
0.4932608902454376,0.9033203125,5.046875
0.4932608902454376,0.9033203125,5.046875
0.8086174726486206,0.9541015625,3.048828125
0.8086174726486206,0.9541015625,3.048828125
0.9123276472091675,0.982421875,2.138671875
0.3601500689983368,0.849609375,5.84375
0.0,0.857421875,6.046875
0.05406173691153526,0.5302734375,10.578125
0.46786269545555115,0.78759765625,6.9765625
0.9859452247619629,0.9921875,1.2958984375
0.9859452247619629,0.9921875,1.2958984375
0.9238757491111755,0.95556640625,3.37109375
0.9238757491111755,0.95556640625,3.37109375
0.0,0.7001953125,9.078125
0.0,0.7001953125,9.078125
0.9310446381568909,0.9697265625,2.572265625
0.9310446381568909,0.9697265625,2.572265625
0.9306146502494812,0.9697265625,2.619140625
0.9306146502494812,0.9697265625,2.619140625
0.9033135771751404,0.9755859375,2.474609375
0.0,0.7021484375,8.7421875
0.0,0.69287109375,8.15625
0.0,0.69287109375,8.15625
0.042126789689064026,0.83642578125,6.375
0.934417724609375,0.9794921875,2.28125
0.9486444592475891,0.9853515625,1.806640625
0.9486444592475891,0.9853515625,1.806640625
0.6694919466972351,0.91552734375,4.51953125
0.15332971513271332,0.5908203125,9.5625
0.9589236974716187,0.9921875,1.2529296875
0.9246847033500671,0.95068359375,3.599609375
0.9246847033500671,0.95068359375,3.599609375
0.04655032977461815,0.78466796875,7.1484375
0.9484070539474487,0.93798828125,3.8125
0.3464093506336212,0.8515625,6.31640625
0.3464093506336212,0.8515625,6.31640625
0.0,0.71435546875,8.765625
0.0,0.68701171875,9.1875
0.9635345339775085,0.9853515625,1.9443359375
0.0,0.73291015625,8.375
0.11988407373428345,0.79248046875,6.69140625
0.0,0.68701171875,8.6796875
0.9190241694450378,0.962890625,3.013671875
0.9190241694450378,0.962890625,3.013671875
0.9804500937461853,0.99169921875,1.572265625
0.9804500937461853,0.99169921875,1.572265625
0.039514265954494476,0.80859375,6.83984375
0.905083179473877,0.9794921875,2.322265625
0.905083179473877,0.9794921875,2.322265625
0.0,0.7021484375,8.21875
0.10326603800058365,0.74462890625,7.6328125
0.4002612829208374,0.66552734375,8.625
0.0,0.9326171875,4.03515625
0.0,0.7802734375,6.9453125
0.0,0.8056640625,6.66796875
0.4426959455013275,0.86767578125,6.3359375
0.4426959455013275,0.86767578125,6.3359375
0.978547990322113,0.9814453125,2.212890625
0.978547990322113,0.9814453125,2.212890625
0.8953851461410522,0.96826171875,3.009765625
0.8953851461410522,0.96826171875,3.009765625
0.9405937194824219,0.97509765625,2.373046875
0.9405937194824219,0.97509765625,2.373046875
0.9632799625396729,0.96435546875,2.763671875
0.9632799625396729,0.96435546875,2.763671875
0.07206080853939056,0.65185546875,9.78125
0.07206080853939056,0.65185546875,9.78125
0.9053025245666504,0.94580078125,3.810546875
0.9053025245666504,0.94580078125,3.810546875
0.6424092054367065,0.96728515625,2.904296875
0.6424092054367065,0.96728515625,2.904296875
0.0,0.69970703125,8.90625
0.0,0.9384765625,3.9453125
0.0,0.908203125,4.64453125
0.2782706320285797,0.78125,7.2109375
0.3253527879714966,0.79638671875,6.86328125
0.8936586976051331,0.94970703125,3.43359375
0.8936586976051331,0.94970703125,3.43359375
0.9400144815444946,0.978515625,2.408203125
0.9400144815444946,0.978515625,2.408203125
0.009355991147458553,0.7587890625,7.16015625
0.009355991147458553,0.7587890625,7.16015625
0.07765713334083557,0.685546875,9.0625
0.07765713334083557,0.685546875,9.0625
0.9030274748802185,0.978515625,2.16015625
0.9030274748802185,0.978515625,2.16015625
0.9015614986419678,0.98193359375,2.103515625
0.9015614986419678,0.98193359375,2.103515625
0.9651781916618347,0.984375,1.8671875
0.9651781916618347,0.984375,1.8671875
0.8056966662406921,0.96728515625,2.796875
0.8056966662406921,0.96728515625,2.796875
0.0,0.5205078125,10.578125
0.9202420115470886,0.9697265625,2.48828125
0.5025069117546082,0.90283203125,4.578125
0.0,0.54736328125,9.875
0.006900422275066376,0.83935546875,6.41796875
0.936207115650177,0.9912109375,1.4658203125
0.22477100789546967,0.826171875,6.296875
0.22477100789546967,0.826171875,6.296875
0.9266350269317627,0.990234375,1.6650390625
0.9266350269317627,0.990234375,1.6650390625
0.8648600578308105,0.9287109375,4.26171875
0.8648600578308105,0.9287109375,4.26171875
0.0,0.75537109375,8.1640625
0.0,0.75537109375,8.1640625
0.0,0.90087890625,4.56640625
0.0,0.90087890625,4.56640625
0.10034780204296112,0.775390625,7.30078125
0.0,0.57421875,10.234375
0.04299836605787277,0.791015625,7.03515625
0.0,0.63525390625,9.78125
0.8408547639846802,0.8974609375,4.63671875
0.8408547639846802,0.8974609375,4.63671875
0.5091031193733215,0.900390625,5.08984375
0.82131028175354,0.93017578125,4.29296875
0.9309635758399963,0.9765625,2.36328125
0.10703068226575851,0.865234375,5.5703125
0.9598261117935181,0.9921875,1.3828125
0.9598261117935181,0.9921875,1.3828125
0.0,0.75244140625,8.078125
0.2272043079137802,0.69921875,8.5546875
0.8571189045906067,0.9619140625,3.044921875
0.8571189045906067,0.9619140625,3.044921875
0.9918664693832397,0.99658203125,0.904296875
0.9918664693832397,0.99658203125,0.904296875
0.9852504730224609,0.9912109375,1.4111328125
0.9852504730224609,0.9912109375,1.4111328125
0.6913390755653381,0.9013671875,5.28515625
0.0039194850251078606,0.548828125,10.7421875
0.04234810546040535,0.77490234375,7.69140625
0.9192919731140137,0.98388671875,2.0859375
0.9724575877189636,0.98095703125,2.158203125
0.9724575877189636,0.98095703125,2.158203125
0.0,0.84521484375,6.2109375
0.941653847694397,0.98095703125,2.220703125
0.0,0.703125,8.3125
0.054309844970703125,0.8310546875,6.453125
0.8775848150253296,0.95068359375,3.2265625
0.8775848150253296,0.95068359375,3.2265625
0.0,0.7822265625,7.34765625
0.0,0.7822265625,7.34765625
0.978236734867096,0.978515625,2.201171875
0.6321763396263123,0.93212890625,4.015625
0.06909633427858353,0.59521484375,9.859375
0.06909633427858353,0.59521484375,9.859375
0.6210506558418274,0.9033203125,5.1796875
0.0,0.82958984375,6.734375
0.0,0.78271484375,6.875
0.9655001163482666,0.99365234375,1.130859375
0.899274468421936,0.9677734375,2.849609375
0.899274468421936,0.9677734375,2.849609375
0.9413559436798096,0.986328125,1.68359375
0.9413559436798096,0.986328125,1.68359375
0.3468751609325409,0.822265625,6.328125
0.9283876419067383,0.92236328125,4.1640625
0.9418558478355408,0.96484375,2.919921875
0.9418558478355408,0.96484375,2.919921875
0.9388826489448547,0.9697265625,2.736328125
0.0,0.921875,4.390625
0.9583358764648438,0.9951171875,1.1279296875
0.1933974027633667,0.84521484375,6.140625
0.12853597104549408,0.9306640625,4.12109375
0.12853597104549408,0.9306640625,4.12109375
0.9092610478401184,0.9560546875,3.140625
0.9092610478401184,0.9560546875,3.140625
0.9669145941734314,0.9853515625,1.8681640625
0.9669145941734314,0.9853515625,1.8681640625
0.7969183921813965,0.9482421875,3.548828125
0.7969183921813965,0.9482421875,3.548828125
0.9452243447303772,0.97314453125,2.6328125
0.9452243447303772,0.97314453125,2.6328125
0.6284729838371277,0.95361328125,3.537109375
0.6284729838371277,0.95361328125,3.537109375
0.2217525988817215,0.91015625,4.828125
0.14794927835464478,0.6923828125,8.078125
0.26459798216819763,0.8505859375,5.96484375
0.9639418721199036,0.97021484375,2.56640625
0.9639418721199036,0.97021484375,2.56640625
0.9695112705230713,0.9912109375,1.3642578125
0.9695112705230713,0.9912109375,1.3642578125
0.0,0.90283203125,4.87109375
0.0,0.90283203125,4.87109375
0.8723454475402832,0.97509765625,2.462890625
0.8723454475402832,0.97509765625,2.462890625
0.9783288240432739,0.9951171875,1.0458984375
0.9783288240432739,0.9951171875,1.0458984375
0.6626143455505371,0.8837890625,4.76953125
0.9256899356842041,0.927734375,4.52734375
0.9256899356842041,0.927734375,4.52734375
0.9633888006210327,0.9853515625,1.8115234375
0.9633888006210327,0.9853515625,1.8115234375
0.919542670249939,0.96728515625,2.810546875
0.919542670249939,0.96728515625,2.810546875
0.9609276652336121,0.99365234375,1.3896484375
0.9609276652336121,0.99365234375,1.3896484375
0.9539921879768372,0.98681640625,1.82421875
0.9539921879768372,0.98681640625,1.82421875
0.20211324095726013,0.84033203125,6.046875
0.20211324095726013,0.84033203125,6.046875
0.9495914578437805,0.98388671875,1.9013671875
0.9495914578437805,0.98388671875,1.9013671875
0.06044748052954674,0.79638671875,7.2734375
0.2602558434009552,0.84375,6.359375
0.6969413161277771,0.89013671875,5.02734375
0.6969413161277771,0.89013671875,5.02734375
0.8927723169326782,0.94287109375,3.615234375
0.0,0.78857421875,7.13671875
0.3588973581790924,0.83447265625,6.71484375
0.9039248824119568,0.90283203125,4.83203125
0.9039248824119568,0.90283203125,4.83203125
0.0,0.93359375,4.1796875
0.0,0.93359375,4.1796875
0.6769993901252747,0.91357421875,4.1875
0.6769993901252747,0.91357421875,4.1875
0.09841179847717285,0.70947265625,8.3671875
0.886563241481781,0.96533203125,2.998046875
0.9546538591384888,0.9931640625,1.1318359375
0.09787369519472122,0.89453125,4.875
0.0,0.79052734375,7.58984375
0.29323241114616394,0.841796875,6.0
0.29323241114616394,0.841796875,6.0
0.18662096560001373,0.92236328125,4.52734375
0.18662096560001373,0.92236328125,4.52734375
0.013573193922638893,0.763671875,7.83984375
0.33607521653175354,0.67431640625,9.015625
0.27787673473358154,0.8876953125,5.26171875
0.0,0.861328125,5.84375
0.03895965591073036,0.83251953125,6.16015625
0.026108162477612495,0.71337890625,8.4453125
0.869251549243927,0.95263671875,3.48828125
0.869251549243927,0.95263671875,3.48828125
0.12157881259918213,0.7099609375,8.2109375
0.12157881259918213,0.7099609375,8.2109375
0.05372064560651779,0.4736328125,10.890625
0.9462504386901855,0.97705078125,2.052734375
0.045553117990493774,0.6962890625,8.6015625
0.032142337411642075,0.83251953125,6.5
0.5881680250167847,0.87255859375,5.13671875
0.5881680250167847,0.87255859375,5.13671875
0.9419537782669067,0.97900390625,2.158203125
0.9419537782669067,0.97900390625,2.158203125
0.9877408742904663,0.9892578125,1.6728515625
0.9877408742904663,0.9892578125,1.6728515625
0.9619829654693604,0.98681640625,1.9013671875
0.9619829654693604,0.98681640625,1.9013671875
0.6630373001098633,0.966796875,2.8359375
0.26623034477233887,0.91357421875,4.74609375
0.9148848652839661,0.97998046875,2.169921875
0.9148848652839661,0.97998046875,2.169921875
0.0,0.88525390625,5.30078125
0.0,0.88525390625,5.30078125
0.18178366124629974,0.78076171875,7.19921875
0.18178366124629974,0.78076171875,7.19921875
0.9083425402641296,0.982421875,1.9521484375
0.9083425402641296,0.982421875,1.9521484375
0.9512439370155334,0.98876953125,1.4931640625
0.9512439370155334,0.98876953125,1.4931640625
0.007569399196654558,0.77734375,7.4921875
0.1324731558561325,0.71142578125,8.59375
0.9459856748580933,0.98486328125,1.96875
0.9459856748580933,0.98486328125,1.96875
0.9817065596580505,0.994140625,0.9990234375
0.01483515091240406,0.8349609375,5.953125
0.08503464609384537,0.87890625,5.2109375
0.08503464609384537,0.87890625,5.2109375
0.9629287719726562,0.966796875,2.828125
0.9629287719726562,0.966796875,2.828125
0.0,0.8115234375,6.58984375
0.0,0.8115234375,6.58984375
0.9716914296150208,0.99072265625,1.5107421875
0.314928263425827,0.86328125,6.0
0.6343488097190857,0.9404296875,3.728515625
0.14599180221557617,0.79345703125,6.91015625
0.9609071612358093,0.99560546875,0.99853515625
0.130042165517807,0.716796875,7.8828125
0.20507432520389557,0.853515625,5.9140625
0.07531554251909256,0.7333984375,8.1328125
0.9515362977981567,0.9853515625,1.876953125
0.0,0.78759765625,7.59375
0.0,0.9462890625,3.966796875
0.09369954466819763,0.70361328125,8.046875
0.3139795958995819,0.84619140625,5.9765625
0.9493781924247742,0.95703125,2.970703125
0.9592798352241516,0.912109375,4.12890625
0.4226159453392029,0.83056640625,6.38671875
0.9599538445472717,0.98046875,2.1484375
0.975035548210144,0.99267578125,1.29296875
0.975035548210144,0.99267578125,1.29296875
0.975035548210144,0.99267578125,1.29296875
0.0,0.71044921875,8.921875
0.7196831703186035,0.93798828125,3.8828125
0.0608711801469326,0.74462890625,7.484375
0.031136803328990936,0.88916015625,5.0390625
0.8885311484336853,0.958984375,3.099609375
0.8885311484336853,0.958984375,3.099609375
0.9305535554885864,0.97509765625,2.439453125
0.9327765107154846,0.97265625,2.5546875
0.9627255797386169,0.990234375,1.517578125
0.9627255797386169,0.990234375,1.517578125
0.501594066619873,0.93505859375,4.1171875
0.501594066619873,0.93505859375,4.1171875
0.9815652966499329,0.9931640625,1.1396484375
0.1524095982313156,0.91015625,4.28125
0.8891485929489136,0.96826171875,2.796875
0.8804901242256165,0.9619140625,3.08984375
0.9769213199615479,0.9755859375,2.392578125
0.9769213199615479,0.9755859375,2.392578125
0.9112606644630432,0.97607421875,2.298828125
0.9112606644630432,0.97607421875,2.298828125
0.9276111125946045,0.9638671875,2.94921875
0.9276111125946045,0.9638671875,2.94921875
0.48746106028556824,0.81787109375,6.953125
0.266500860452652,0.7724609375,7.77734375
0.9007025957107544,0.9794921875,2.3125
0.9007025957107544,0.9794921875,2.3125
0.9202523827552795,0.97314453125,2.728515625
0.9202523827552795,0.97314453125,2.728515625
0.0,0.626953125,9.125
0.0,0.63134765625,9.0546875
0.9110549092292786,0.98779296875,1.7470703125
0.9110549092292786,0.98779296875,1.7470703125
0.9438070058822632,0.98974609375,1.5205078125
0.0,0.77490234375,7.16015625
0.9629017114639282,0.94775390625,3.681640625
0.0,0.64794921875,9.0234375
0.9478697180747986,0.9892578125,1.6796875
0.9478697180747986,0.9892578125,1.6796875
0.3743840157985687,0.9169921875,4.39453125
0.4866909086704254,0.81787109375,6.2734375
0.06760050356388092,0.890625,5.0390625
0.06760050356388092,0.890625,5.0390625
0.0,0.609375,9.390625
0.9560638666152954,0.98876953125,1.595703125
0.005222070962190628,0.68994140625,8.78125
0.005222070962190628,0.68994140625,8.78125
0.9446557760238647,0.9892578125,1.34765625
0.0,0.515625,10.2890625
0.907703697681427,0.91748046875,4.421875
0.907703697681427,0.91748046875,4.421875
0.0,0.8203125,6.58984375
0.11407455801963806,0.77001953125,7.6953125
0.0,0.7841796875,7.421875
0.1715431958436966,0.734375,7.72265625
0.9685708284378052,0.9833984375,2.013671875
0.0,0.908203125,4.6875
0.14284123480319977,0.7431640625,8.203125
0.14206042885780334,0.78564453125,7.48046875
0.9662669897079468,0.98583984375,1.5732421875
0.9662669897079468,0.98583984375,1.5732421875
0.824941098690033,0.962890625,3.01953125
0.824941098690033,0.962890625,3.01953125
0.1138632521033287,0.66552734375,8.7578125
0.9042380452156067,0.9404296875,3.890625
0.5176936984062195,0.8095703125,6.66015625
0.0,0.62890625,9.578125
0.9295859336853027,0.9677734375,2.716796875
0.21277758479118347,0.71435546875,8.1875
0.9651876091957092,0.990234375,1.5771484375
0.9651876091957092,0.990234375,1.5771484375
0.0006267729913815856,0.57861328125,10.3671875
0.9891226291656494,0.998046875,0.705078125
0.9521008133888245,0.9921875,1.376953125
0.13059726357460022,0.83935546875,6.01171875
0.962087094783783,0.99169921875,1.4609375
0.962087094783783,0.99169921875,1.4609375
0.9478563070297241,0.98974609375,1.63671875
0.9478563070297241,0.98974609375,1.63671875
0.977595329284668,0.9921875,1.42578125
0.977595329284668,0.9921875,1.42578125
0.0,0.8505859375,6.5
0.9084165096282959,0.98828125,1.822265625
0.0,0.9521484375,3.390625
0.0,0.9521484375,3.390625
0.14198745787143707,0.8974609375,4.86328125
0.14198745787143707,0.8974609375,4.86328125
0.9487413763999939,0.98388671875,1.779296875
0.9487413763999939,0.98388671875,1.779296875
0.4059109389781952,0.92041015625,4.33203125
0.5337249636650085,0.9208984375,4.3515625
0.9728338718414307,0.9912109375,1.390625
0.30358168482780457,0.8173828125,6.90234375
0.0,0.69482421875,8.3828125
0.05933356657624245,0.64208984375,9.484375
0.913024365901947,0.96826171875,2.71484375
0.0,0.8369140625,6.0546875
0.9249700903892517,0.955078125,3.48046875
0.9594435095787048,0.990234375,1.4775390625
0.9594435095787048,0.990234375,1.4775390625
0.0,0.8583984375,5.53125
0.0,0.7646484375,7.53125
0.9812286496162415,0.9912109375,1.5322265625
0.1875828206539154,0.8056640625,6.90234375
0.9567657709121704,0.986328125,1.619140625
0.9567657709121704,0.986328125,1.619140625
0.5316016674041748,0.82373046875,6.24609375
0.5316016674041748,0.82373046875,6.24609375
0.10796716809272766,0.80712890625,6.5859375
0.10796716809272766,0.80712890625,6.5859375
0.9022436141967773,0.9462890625,3.6796875
0.9022436141967773,0.9462890625,3.6796875
0.880335807800293,0.9580078125,3.16796875
0.880335807800293,0.9580078125,3.16796875
0.9015045166015625,0.9375,3.78125
0.9015045166015625,0.9375,3.78125
0.9778003096580505,0.9931640625,1.2734375
0.9778003096580505,0.9931640625,1.2734375
0.8067594170570374,0.9267578125,4.15625
